split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_01,1,ml9_fusion,threshold,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,motor_fault,182,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,normal,0,0,,0,27.945067774444443,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,altitude_anomaly,114,0,0.0,2,1.4421181852777778,1.3868488868786881,,
split_01,1,ml9_fusion,cusum,critical,external_position_anomaly,185,1,0.005405405405405406,7,2.7663557002777774,2.5304048930862764,47.98272899999995,47.98272899999995
split_01,1,ml9_fusion,cusum,critical,global_position_anomaly,51,1,0.0196078431372549,0,0.6878973927777778,0.0,92.02689899999999,92.02689899999999
split_01,1,ml9_fusion,cusum,critical,mechanical_fault,43,0,0.0,2,1.299568493888889,1.5389723661390924,,
split_01,1,ml9_fusion,cusum,critical,motor_fault,182,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,normal,0,0,,21,27.945067774444443,0.7514742912595239,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_01,1,ml9_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_01,1,ml9_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_01,1,ml9_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_01,1,ml9_fusion,threshold,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,normal,0,0,,0,27.945067774444443,0.0,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_01,1,ml9_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_01,1,ml9_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_01,1,ml9_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_01,1,ml9_fusion,k_of_n,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,normal,0,0,,0,27.945067774444443,0.0,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,altitude_anomaly,114,9,0.07894736842105263,13,1.4421181852777778,9.014517764711474,14.241241222222214,42.00645299999999
split_01,1,ml9_fusion,cusum,advisory,external_position_anomaly,185,19,0.10270270270270271,50,2.7663557002777774,18.074320664901972,22.960453947368418,83.95025700000001
split_01,1,ml9_fusion,cusum,advisory,global_position_anomaly,51,2,0.0392156862745098,0,0.6878973927777778,0.0,30.030312000000006,59.038973000000006
split_01,1,ml9_fusion,cusum,advisory,mechanical_fault,43,2,0.046511627906976744,18,1.299568493888889,13.85075129525183,6.6081430000000125,7.1171460000000195
split_01,1,ml9_fusion,cusum,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,normal,0,0,,344,27.945067774444443,12.309864580632201,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,altitude_anomaly,114,0,0.0,10,1.4421181852777778,6.934244434393441,,
split_01,1,itki_komutu,threshold,critical,external_position_anomaly,185,6,0.032432432432432434,47,2.7663557002777774,16.989861425007852,24.428322833333336,37.006859000000006
split_01,1,itki_komutu,threshold,critical,global_position_anomaly,51,0,0.0,2,0.6878973927777778,2.9074103507266686,,
split_01,1,itki_komutu,threshold,critical,mechanical_fault,43,0,0.0,3,1.299568493888889,2.3084585492086385,,
split_01,1,itki_komutu,threshold,critical,motor_fault,182,51,0.2802197802197802,0,0.0,,99.41730972549018,240.999312
split_01,1,itki_komutu,threshold,critical,normal,0,0,,75,27.945067774444443,2.6838367544982997,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_acce_fault,3,1,0.3333333333333333,0,0.0,,55.99756900000001,55.99756900000001
split_01,1,itki_komutu,threshold,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_gyro_fault,2,1,0.5,0,0.0,,1.0067129999999906,1.0067129999999906
split_01,1,itki_komutu,threshold,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_hover_acce_fault,1,1,1.0,0,0.0,,60.00341399999999,60.00341399999999
split_01,1,itki_komutu,threshold,critical,sensor_hover_baro_fault,11,5,0.45454545454545453,0,0.0,,75.160115,168.19458200000003
split_01,1,itki_komutu,threshold,critical,sensor_hover_gps_fault,13,10,0.7692307692307693,0,0.0,,63.48073900000001,67.007169
split_01,1,itki_komutu,threshold,critical,sensor_hover_gyro_fault,9,2,0.2222222222222222,0,0.0,,59.498439,59.99955299999999
split_01,1,itki_komutu,threshold,critical,sensor_hover_mag_fault,7,7,1.0,0,0.0,,63.51178928571428,64.197551
split_01,1,itki_komutu,threshold,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_velocity_baro_fault,3,1,0.3333333333333333,0,0.0,,36.202555000000004,36.202555000000004
split_01,1,itki_komutu,threshold,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_velocity_gyro_fault,6,1,0.16666666666666666,0,0.0,,34.00603100000001,34.00603100000001
split_01,1,itki_komutu,threshold,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_waypoint_acce_fault,5,2,0.4,0,0.0,,86.00025600000001,97.99655200000001
split_01,1,itki_komutu,threshold,critical,sensor_waypoint_baro_fault,5,1,0.2,0,0.0,,128.001131,128.001131
split_01,1,itki_komutu,threshold,critical,sensor_waypoint_gps_fault,7,1,0.14285714285714285,0,0.0,,158.00609000000003,158.00609000000003
split_01,1,itki_komutu,threshold,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,k_of_n,critical,altitude_anomaly,114,0,0.0,5,1.4421181852777778,3.4671222171967204,,
split_01,1,itki_komutu,k_of_n,critical,external_position_anomaly,185,6,0.032432432432432434,33,2.7663557002777774,11.929051638835302,22.938916666666675,38.018432000000004
split_01,1,itki_komutu,k_of_n,critical,global_position_anomaly,51,0,0.0,4,0.6878973927777778,5.814820701453337,,
split_01,1,itki_komutu,k_of_n,critical,mechanical_fault,43,0,0.0,1,1.299568493888889,0.7694861830695462,,
split_01,1,itki_komutu,k_of_n,critical,motor_fault,182,70,0.38461538461538464,0,0.0,,39.06442392857143,240.999312
split_01,1,itki_komutu,k_of_n,critical,normal,0,0,,67,27.945067774444443,2.3975608340184813,,
split_01,1,itki_komutu,k_of_n,critical,sensor_acce_acce_fault,3,2,0.6666666666666666,0,0.0,,0.9033655000000067,0.9976550000000088
split_01,1,itki_komutu,k_of_n,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_01,1,itki_komutu,k_of_n,critical,sensor_acce_gps_fault,1,1,1.0,0,0.0,,0.7989019999999982,0.7989019999999982
split_01,1,itki_komutu,k_of_n,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_01,1,itki_komutu,k_of_n,critical,sensor_acce_mag_fault,2,2,1.0,0,0.0,,31.501234499999995,62.19761199999999
split_01,1,itki_komutu,k_of_n,critical,sensor_circling_acce_fault,6,2,0.3333333333333333,0,0.0,,0.8026769999999956,0.8049899999999894
split_01,1,itki_komutu,k_of_n,critical,sensor_circling_baro_fault,4,3,0.75,0,0.0,,102.93353466666667,163.00169900000003
split_01,1,itki_komutu,k_of_n,critical,sensor_circling_gps_fault,5,1,0.2,0,0.0,,0.8063489999999831,0.8063489999999831
split_01,1,itki_komutu,k_of_n,critical,sensor_circling_gyro_fault,4,2,0.5,0,0.0,,69.9057645,139.00534000000002
split_01,1,itki_komutu,k_of_n,critical,sensor_circling_mag_fault,5,1,0.2,0,0.0,,140.997167,140.997167
split_01,1,itki_komutu,k_of_n,critical,sensor_hover_acce_fault,1,1,1.0,0,0.0,,0.7985530000000125,0.7985530000000125
split_01,1,itki_komutu,k_of_n,critical,sensor_hover_baro_fault,11,8,0.7272727272727273,0,0.0,,59.37405637499999,144.202534
split_01,1,itki_komutu,k_of_n,critical,sensor_hover_gps_fault,13,5,0.38461538461538464,0,0.0,,26.7642358,67.007169
split_01,1,itki_komutu,k_of_n,critical,sensor_hover_gyro_fault,9,7,0.7777777777777778,0,0.0,,27.19915157142859,65.19142800000009
split_01,1,itki_komutu,k_of_n,critical,sensor_hover_mag_fault,7,1,0.14285714285714285,0,0.0,,0.9978280000000268,0.9978280000000268
split_01,1,itki_komutu,k_of_n,critical,sensor_velocity_acce_fault,3,2,0.6666666666666666,0,0.0,,43.99809349999998,86.99854799999997
split_01,1,itki_komutu,k_of_n,critical,sensor_velocity_baro_fault,3,1,0.3333333333333333,0,0.0,,37.01056000000001,37.01056000000001
split_01,1,itki_komutu,k_of_n,critical,sensor_velocity_gps_fault,4,1,0.25,0,0.0,,61.201595999999995,61.201595999999995
split_01,1,itki_komutu,k_of_n,critical,sensor_velocity_gyro_fault,6,3,0.5,0,0.0,,59.934644,84.99948999999998
split_01,1,itki_komutu,k_of_n,critical,sensor_velocity_mag_fault,3,3,1.0,0,0.0,,37.00075099999999,54.99995199999998
split_01,1,itki_komutu,k_of_n,critical,sensor_waypoint_acce_fault,5,3,0.6,0,0.0,,82.26877666666668,148.00476000000003
split_01,1,itki_komutu,k_of_n,critical,sensor_waypoint_baro_fault,5,3,0.6,0,0.0,,97.26730200000002,163.001043
split_01,1,itki_komutu,k_of_n,critical,sensor_waypoint_gps_fault,7,6,0.8571428571428571,0,0.0,,27.002896500000006,158.00609000000003
split_01,1,itki_komutu,k_of_n,critical,sensor_waypoint_gyro_fault,9,5,0.5555555555555556,0,0.0,,29.31779719999999,142.99408499999998
split_01,1,itki_komutu,k_of_n,critical,sensor_waypoint_mag_fault,4,1,0.25,0,0.0,,0.9974250000000211,0.9974250000000211
split_01,1,itki_komutu,cusum,critical,altitude_anomaly,114,2,0.017543859649122806,9,1.4421181852777778,6.240819990954097,5.036907999999986,5.081461999999995
split_01,1,itki_komutu,cusum,critical,external_position_anomaly,185,10,0.05405405405405406,38,2.7663557002777774,13.7364837053255,34.87702819999998,95.894361
split_01,1,itki_komutu,cusum,critical,global_position_anomaly,51,0,0.0,1,0.6878973927777778,1.4537051753633343,,
split_01,1,itki_komutu,cusum,critical,mechanical_fault,43,3,0.06976744186046512,9,1.299568493888889,6.925375647625915,14.713380666666666,24.008658999999994
split_01,1,itki_komutu,cusum,critical,motor_fault,182,1,0.005494505494505495,0,0.0,,128.20309300000002,128.20309300000002
split_01,1,itki_komutu,cusum,critical,normal,0,0,,308,27.945067774444443,11.021622938473017,,
