split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_00,0,itki_komutu,k_of_n,advisory,sensor_acce_gps_fault,4,4,1.0,0,0.0,,54.150814999999994,56.79396099999997
split_00,0,itki_komutu,k_of_n,advisory,sensor_acce_gyro_fault,4,4,1.0,0,0.0,,44.147392499999995,60.19876199999999
split_00,0,itki_komutu,k_of_n,advisory,sensor_acce_mag_fault,4,4,1.0,0,0.0,,57.94874775,59.999177
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_acce_fault,8,8,1.0,0,0.0,,17.849486999999996,136.195593
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,115.31402057142857,211.805621
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_gps_fault,7,7,1.0,0,0.0,,100.545151,149.00109500000002
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_gyro_fault,6,6,1.0,0,0.0,,117.77245683333335,152.81167499999998
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_mag_fault,6,6,1.0,0,0.0,,24.332621166666666,141.00024700000003
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_acce_fault,2,2,1.0,0,0.0,,0.8988000000000156,0.9990470000000187
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_baro_fault,14,10,0.7142857142857143,0,0.0,,57.15990320000001,139.003538
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_gps_fault,16,11,0.6875,0,0.0,,6.748983818181819,64.803673
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_gyro_fault,12,11,0.9166666666666666,0,0.0,,11.344924090909103,61.19998500000003
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_mag_fault,10,9,0.9,0,0.0,,29.600268111111113,66.99453599999998
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_acce_fault,6,6,1.0,0,0.0,,26.071128499999997,93.803965
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_baro_fault,6,6,1.0,0,0.0,,51.20093783333334,93.19860600000001
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_gps_fault,6,5,0.8333333333333334,0,0.0,,57.36089559999999,85.19566300000001
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_gyro_fault,6,6,1.0,0,0.0,,20.830771000000002,61.996759999999995
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_mag_fault,6,6,1.0,0,0.0,,28.9013235,77.809553
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_acce_fault,13,12,0.9230769230769231,0,0.0,,36.26991958333335,143.803604
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_baro_fault,14,12,0.8571428571428571,0,0.0,,48.38366291666667,188.192317
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_gps_fault,10,10,1.0,0,0.0,,46.08121150000001,154.99921
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_gyro_fault,11,9,0.8181818181818182,0,0.0,,34.508810999999994,153.99284799999998
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_mag_fault,10,8,0.8,0,0.0,,56.724536375,152.19218400000003
split_00,0,itki_komutu,cusum,advisory,altitude_anomaly,114,6,0.05263157894736842,39,1.4421181852777778,27.04355329413442,42.835130333333346,167.05225199999998
split_00,0,itki_komutu,cusum,advisory,external_position_anomaly,185,39,0.21081081081081082,125,2.7663557002777774,45.18580166225493,17.68713958974359,89.86003900000001
split_00,0,itki_komutu,cusum,advisory,global_position_anomaly,51,1,0.0196078431372549,10,0.6878973927777778,14.537051753633342,71.031317,71.031317
split_00,0,itki_komutu,cusum,advisory,mechanical_fault,43,12,0.27906976744186046,24,1.299568493888889,18.467668393669108,9.834296249999985,24.099545000000006
split_00,0,itki_komutu,cusum,advisory,motor_fault,242,94,0.3884297520661157,0,0.0,,91.43943568085106,195.000987
split_00,0,itki_komutu,cusum,advisory,normal,0,0,,975,28.370281572499998,34.36694829793622,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_acce_fault,8,1,0.125,0,0.0,,66.00297,66.00297
split_00,0,itki_komutu,cusum,advisory,sensor_circling_baro_fault,7,1,0.14285714285714285,0,0.0,,165.396587,165.396587
split_00,0,itki_komutu,cusum,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_hover_baro_fault,14,5,0.35714285714285715,0,0.0,,98.762266,170.00375000000003
split_00,0,itki_komutu,cusum,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_hover_gyro_fault,12,1,0.08333333333333333,0,0.0,,69.39955200000009,69.39955200000009
split_00,0,itki_komutu,cusum,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_acce_fault,6,1,0.16666666666666666,0,0.0,,87.80481499999999,87.80481499999999
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_baro_fault,6,3,0.5,0,0.0,,75.00076566666667,95.003658
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_gps_fault,6,2,0.3333333333333333,0,0.0,,59.99559999999999,81.98789299999999
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_gyro_fault,6,2,0.3333333333333333,0,0.0,,43.8016265,55.60413399999999
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_mag_fault,6,2,0.3333333333333333,0,0.0,,73.998916,81.00082900000001
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_acce_fault,13,3,0.23076923076923078,0,0.0,,90.99765766666667,99.99247299999999
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_baro_fault,14,4,0.2857142857142857,0,0.0,,143.752096,167.00563100000002
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_gps_fault,10,1,0.1,0,0.0,,152.00197400000002,152.00197400000002
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,exploratory_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,exploratory_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,exploratory_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,exploratory_fusion,threshold,critical,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,normal,0,0,,0,28.370281572499998,0.0,,
split_00,0,exploratory_fusion,threshold,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,exploratory_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,exploratory_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,exploratory_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,exploratory_fusion,k_of_n,critical,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,normal,0,0,,0,28.370281572499998,0.0,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,altitude_anomaly,114,0,0.0,2,1.4421181852777778,1.3868488868786881,,
split_00,0,exploratory_fusion,cusum,critical,external_position_anomaly,185,19,0.10270270270270271,11,2.7663557002777774,3.976350546278434,32.27259131578946,78.89712100000003
split_00,0,exploratory_fusion,cusum,critical,global_position_anomaly,51,6,0.11764705882352941,4,0.6878973927777778,5.814820701453337,41.31656266666665,102.0135049999999
split_00,0,exploratory_fusion,cusum,critical,mechanical_fault,43,0,0.0,3,1.299568493888889,2.3084585492086385,,
split_00,0,exploratory_fusion,cusum,critical,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,normal,0,0,,101,28.370281572499998,3.5600633621451876,,
split_00,0,exploratory_fusion,cusum,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_waypoint_baro_fault,14,2,0.14285714285714285,0,0.0,,117.39376549999999,118.796156
split_00,0,exploratory_fusion,cusum,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,exploratory_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,exploratory_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,exploratory_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,exploratory_fusion,threshold,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,normal,0,0,,0,28.370281572499998,0.0,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,threshold,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,exploratory_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,exploratory_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,exploratory_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,exploratory_fusion,k_of_n,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,normal,0,0,,0,28.370281572499998,0.0,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,altitude_anomaly,114,8,0.07017543859649122,15,1.4421181852777778,10.40136665159016,11.773699875000002,29.989671999999985
split_00,0,exploratory_fusion,cusum,advisory,external_position_anomaly,185,31,0.16756756756756758,65,2.7663557002777774,23.496616864372566,16.677271774193542,60.95316299999999
split_00,0,exploratory_fusion,cusum,advisory,global_position_anomaly,51,16,0.3137254901960784,9,0.6878973927777778,13.083346578270008,22.16678112500001,105.85909900000001
split_00,0,exploratory_fusion,cusum,advisory,mechanical_fault,43,0,0.0,31,1.299568493888889,23.854071675155932,,
split_00,0,exploratory_fusion,cusum,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,normal,0,0,,440,28.370281572499998,15.509186924196856,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_circling_baro_fault,7,3,0.42857142857142855,0,0.0,,97.93236766666666,123.80452700000001
split_00,0,exploratory_fusion,cusum,advisory,sensor_circling_gps_fault,7,2,0.2857142857142857,0,0.0,,111.9995975,114.99098999999998
split_00,0,exploratory_fusion,cusum,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_hover_acce_fault,2,1,0.5,0,0.0,,51.996658000000025,51.996658000000025
split_00,0,exploratory_fusion,cusum,advisory,sensor_hover_baro_fault,14,4,0.2857142857142857,0,0.0,,60.6997205,78.00101299999997
split_00,0,exploratory_fusion,cusum,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_velocity_baro_fault,6,1,0.16666666666666666,0,0.0,,41.202600000000004,41.202600000000004
split_00,0,exploratory_fusion,cusum,advisory,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_00,0,exploratory_fusion,cusum,advisory,sensor_waypoint_baro_fault,14,7,0.5,0,0.0,,93.9425122857143,134.998006
split_00,0,exploratory_fusion,cusum,advisory,sensor_waypoint_gps_fault,10,1,0.1,0,0.0,,112.80956299999997,112.80956299999997
split_00,0,exploratory_fusion,cusum,advisory,sensor_waypoint_gyro_fault,11,1,0.09090909090909091,0,0.0,,91.927423,91.927423
split_00,0,exploratory_fusion,cusum,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
