split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,itki_kontrol_ince,cusum,advisory,Actuator Thrust,2,0,0.0,1,0.06510427361111108,15.359974768681454,,
split_02,2,itki_kontrol_ince,cusum,advisory,Battery,2,1,0.5,1,0.06345890611111113,15.758229400442001,1.983005999999932,1.983005999999932
split_02,2,itki_kontrol_ince,cusum,advisory,Position.X,54,16,0.2962962962962963,50,0.9378571405555555,53.31302374088836,33.80795524999999,116.949501
split_02,2,itki_kontrol_ince,cusum,advisory,Position.Y,55,4,0.07272727272727272,49,1.0971975144444444,44.659233506203016,15.471808999999986,47.946420000000046
split_02,2,itki_kontrol_ince,cusum,advisory,Position.Z,113,5,0.04424778761061947,42,1.4244670750000001,29.48471097515539,21.013516,43.94030099999999
split_02,2,itki_kontrol_ince,cusum,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,24.49470450000001,47.97373300000004
split_02,2,ml12_fusion_itki,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_itki,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_itki,cusum,critical,Actuator Controls,16,0,0.0,6,0.5049052622222222,11.883417442694904,,
split_02,2,ml12_fusion_itki,cusum,critical,Actuator Outputs,25,1,0.04,5,0.7446180683333333,6.714851831612708,1.9352849999999648,1.9352849999999648
split_02,2,ml12_fusion_itki,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,11,1.206307534722222,9.118736046470094,1.9352849999999648,1.9352849999999648
split_02,2,ml12_fusion_itki,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_itki,cusum,critical,Position.X,54,24,0.4444444444444444,53,0.9378571405555555,56.51180516534166,16.136212791666654,46.917550000000006
split_02,2,ml12_fusion_itki,cusum,critical,Position.Y,55,22,0.4,70,1.0971975144444444,63.79890500886145,22.33473259090909,42.072312999999966
split_02,2,ml12_fusion_itki,cusum,critical,Position.Z,113,2,0.017699115044247787,2,1.4244670750000001,1.4040338559597805,4.977596500000004,9.955193000000008
split_02,2,ml12_fusion_itki,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,26.524306000000024,29.055115999999998
split_02,2,ml12_fusion_itki,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_itki,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_itki,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_itki,cusum,advisory,Actuator Controls,16,0,0.0,11,0.5049052622222222,21.786265311607323,,
split_02,2,ml12_fusion_itki,cusum,advisory,Actuator Outputs,25,1,0.04,17,0.7446180683333333,22.83049622748321,2.141694000000001,2.141694000000001
split_02,2,ml12_fusion_itki,cusum,advisory,Actuator Outputs+Controls,41,1,0.024390243902439025,28,1.206307534722222,23.21132811828751,2.141694000000001,2.141694000000001
split_02,2,ml12_fusion_itki,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_itki,cusum,advisory,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_02,2,ml12_fusion_itki,cusum,advisory,Position.X,54,16,0.2962962962962963,71,0.9378571405555555,75.70449371206148,12.557509374999977,44.077178
split_02,2,ml12_fusion_itki,cusum,advisory,Position.Y,55,30,0.5454545454545454,86,1.0971975144444444,78.38151186802979,15.703616966666663,41.08004299999999
split_02,2,ml12_fusion_itki,cusum,advisory,Position.Z,113,6,0.05309734513274336,12,1.4244670750000001,8.424203135758683,11.027414833333344,35.07483500000001
split_02,2,ml12_fusion_itki,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,18.542857000000026,21.027916000000005
split_02,2,ml12_fusion_ince,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_ince,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_ince,cusum,critical,Actuator Controls,16,0,0.0,6,0.5049052622222222,11.883417442694904,,
split_02,2,ml12_fusion_ince,cusum,critical,Actuator Outputs,25,1,0.04,4,0.7446180683333333,5.3718814652901665,1.9352849999999648,1.9352849999999648
split_02,2,ml12_fusion_ince,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,10,1.206307534722222,8.28976004224554,1.9352849999999648,1.9352849999999648
split_02,2,ml12_fusion_ince,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_ince,cusum,critical,Position.X,54,23,0.42592592592592593,53,0.9378571405555555,56.51180516534166,17.45937413043478,49.952061000000015
split_02,2,ml12_fusion_ince,cusum,critical,Position.Y,55,24,0.43636363636363634,68,1.0971975144444444,61.97607915146541,22.529058166666672,44.87795799999999
split_02,2,ml12_fusion_ince,cusum,critical,Position.Z,113,2,0.017699115044247787,2,1.4244670750000001,1.4040338559597805,4.977596500000004,9.955193000000008
split_02,2,ml12_fusion_ince,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,27.489498000000026,29.969948000000045
split_02,2,ml12_fusion_ince,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_ince,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,ml12_fusion_ince,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,ml12_fusion_ince,cusum,advisory,Actuator Controls,16,0,0.0,11,0.5049052622222222,21.786265311607323,,
split_02,2,ml12_fusion_ince,cusum,advisory,Actuator Outputs,25,1,0.04,16,0.7446180683333333,21.487525861160666,2.141694000000001,2.141694000000001
split_02,2,ml12_fusion_ince,cusum,advisory,Actuator Outputs+Controls,41,1,0.024390243902439025,27,1.206307534722222,22.382352114062957,2.141694000000001,2.141694000000001
split_02,2,ml12_fusion_ince,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,ml12_fusion_ince,cusum,advisory,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_02,2,ml12_fusion_ince,cusum,advisory,Position.X,54,16,0.2962962962962963,71,0.9378571405555555,75.70449371206148,12.557509374999977,44.077178
split_02,2,ml12_fusion_ince,cusum,advisory,Position.Y,55,30,0.5454545454545454,86,1.0971975144444444,78.38151186802979,15.703616966666663,41.08004299999999
split_02,2,ml12_fusion_ince,cusum,advisory,Position.Z,113,6,0.05309734513274336,12,1.4244670750000001,8.424203135758683,11.027414833333344,35.07483500000001
split_02,2,ml12_fusion_ince,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,18.542857000000026,21.027916000000005
split_03,3,itki_komutu,threshold,critical,Actuator Controls,16,15,0.9375,4,0.5049052622222222,7.922278295129936,1.0708069333333374,2.942397999999997
split_03,3,itki_komutu,threshold,critical,Actuator Outputs,25,22,0.88,7,0.7446180683333333,9.400792564257792,4.000172636363633,16.997465999999974
split_03,3,itki_komutu,threshold,critical,Actuator Outputs+Controls,41,37,0.9024390243902439,8,1.206307534722222,6.631808033796432,2.812591945945946,16.997465999999974
split_03,3,itki_komutu,threshold,critical,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,0.9133319999999685,0.9133319999999685
split_03,3,itki_komutu,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,itki_komutu,threshold,critical,Position.X,54,6,0.1111111111111111,18,0.9378571405555555,19.19268854671981,19.108267,33.531859999999995
split_03,3,itki_komutu,threshold,critical,Position.Y,55,0,0.0,15,1.0971975144444444,13.671193930470311,,
split_03,3,itki_komutu,threshold,critical,Position.Z,113,0,0.0,11,1.4244670750000001,7.722186207778792,,
split_03,3,itki_komutu,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,itki_komutu,k_of_n,critical,Actuator Controls,16,6,0.375,14,0.5049052622222222,27.727974032954776,1.5061266666666693,3.042353999999989
split_03,3,itki_komutu,k_of_n,critical,Actuator Outputs,25,9,0.36,29,0.7446180683333333,38.946140623353706,3.447051,6.005978999999968
split_03,3,itki_komutu,k_of_n,critical,Actuator Outputs+Controls,41,15,0.36585365853658536,41,1.206307534722222,33.98801617320671,2.670681266666668,6.005978999999968
split_03,3,itki_komutu,k_of_n,critical,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,1.928959999999961,1.928959999999961
split_03,3,itki_komutu,k_of_n,critical,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_03,3,itki_komutu,k_of_n,critical,Position.X,54,6,0.1111111111111111,21,0.9378571405555555,22.391469971173112,14.870732499999995,29.95837999999999
split_03,3,itki_komutu,k_of_n,critical,Position.Y,55,4,0.07272727272727272,23,1.0971975144444444,20.962497360054478,10.289690999999998,23.065796000000006
split_03,3,itki_komutu,k_of_n,critical,Position.Z,113,2,0.017699115044247787,46,1.4244670750000001,32.29277868707495,1.9807455000000047,3.9614910000000094
split_03,3,itki_komutu,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,itki_komutu,cusum,critical,Actuator Controls,16,3,0.1875,27,0.5049052622222222,53.47537849212707,4.678939333333328,5.0850169999999935
split_03,3,itki_komutu,cusum,critical,Actuator Outputs,25,11,0.44,38,0.7446180683333333,51.032873920256584,6.722679545454548,20.95281700000004
split_03,3,itki_komutu,cusum,critical,Actuator Outputs+Controls,41,14,0.34146341463414637,61,1.206307534722222,50.56753625769779,6.284735214285715,20.95281700000004
split_03,3,itki_komutu,cusum,critical,Actuator Thrust,2,1,0.5,2,0.06510427361111108,30.719949537362908,2.9456649999999627,2.9456649999999627
split_03,3,itki_komutu,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,itki_komutu,cusum,critical,Position.X,54,5,0.09259259259259259,18,0.9378571405555555,19.19268854671981,12.026117600000003,44.943253999999996
split_03,3,itki_komutu,cusum,critical,Position.Y,55,8,0.14545454545454545,26,1.0971975144444444,23.69673614614854,15.621741375000017,36.039585000000045
split_03,3,itki_komutu,cusum,critical,Position.Z,113,2,0.017699115044247787,31,1.4244670750000001,21.762524767376597,2.995599500000001,5.991199000000002
split_03,3,itki_komutu,cusum,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,itki_komutu,threshold,advisory,Actuator Controls,16,10,0.625,17,0.5049052622222222,33.66968275430223,0.5080471000000018,2.029526000000004
split_03,3,itki_komutu,threshold,advisory,Actuator Outputs,25,21,0.84,34,0.7446180683333333,45.66099245496642,6.088478809523806,35.001127
split_03,3,itki_komutu,threshold,advisory,Actuator Outputs+Controls,41,31,0.7560975609756098,49,1.206307534722222,40.61982420700314,4.2883395483870945,35.001127
split_03,3,itki_komutu,threshold,advisory,Actuator Thrust,2,1,0.5,2,0.06510427361111108,30.719949537362908,0.0,0.0
split_03,3,itki_komutu,threshold,advisory,Battery,2,1,0.5,4,0.06345890611111113,63.032917601768006,0.0,0.0
split_03,3,itki_komutu,threshold,advisory,Position.X,54,7,0.12962962962962962,35,0.9378571405555555,37.319116618621855,16.232781142857146,33.531859999999995
split_03,3,itki_komutu,threshold,advisory,Position.Y,55,3,0.05454545454545454,41,1.0971975144444444,37.367930076618855,3.9976159999999745,5.914064999999937
split_03,3,itki_komutu,threshold,advisory,Position.Z,113,0,0.0,46,1.4244670750000001,32.29277868707495,,
split_03,3,itki_komutu,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,45.01921199999998,88.00460499999997
split_03,3,itki_komutu,k_of_n,advisory,Actuator Controls,16,1,0.0625,21,0.5049052622222222,41.591961049432165,2.0298879999999713,2.0298879999999713
split_03,3,itki_komutu,k_of_n,advisory,Actuator Outputs,25,8,0.32,41,0.7446180683333333,55.06178501922421,2.491066875000005,4.062491000000023
split_03,3,itki_komutu,k_of_n,advisory,Actuator Outputs+Controls,41,9,0.21951219512195122,61,1.206307534722222,50.56753625769779,2.439824777777779,4.062491000000023
split_03,3,itki_komutu,k_of_n,advisory,Actuator Thrust,2,1,0.5,2,0.06510427361111108,30.719949537362908,0.9133319999999685,0.9133319999999685
split_03,3,itki_komutu,k_of_n,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_03,3,itki_komutu,k_of_n,advisory,Position.X,54,8,0.14814814814814814,38,0.9378571405555555,40.51789804307516,25.035364875000003,115.124843
split_03,3,itki_komutu,k_of_n,advisory,Position.Y,55,4,0.07272727272727272,39,1.0971975144444444,35.545104219222814,17.473353000000003,56.88243499999999
split_03,3,itki_komutu,k_of_n,advisory,Position.Z,113,6,0.05309734513274336,74,1.4244670750000001,51.949252670511875,4.319120333333338,16.97277200000002
split_03,3,itki_komutu,k_of_n,advisory,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,4.066699999999969,4.066699999999969
split_03,3,itki_komutu,cusum,advisory,Actuator Controls,16,5,0.3125,47,0.5049052622222222,93.08676996777675,3.6379522000000066,7.020643000000007
split_03,3,itki_komutu,cusum,advisory,Actuator Outputs,25,11,0.44,71,0.7446180683333333,95.35089600890046,8.913382454545458,21.983982999999967
split_03,3,itki_komutu,cusum,advisory,Actuator Outputs+Controls,41,16,0.3902439024390244,113,1.206307534722222,93.67428847737459,7.264810500000005,21.983982999999967
split_03,3,itki_komutu,cusum,advisory,Actuator Thrust,2,0,0.0,6,0.06510427361111108,92.15984861208872,,
split_03,3,itki_komutu,cusum,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_03,3,itki_komutu,cusum,advisory,Position.X,54,11,0.2037037037037037,68,0.9378571405555555,72.50571228760818,14.563777090909069,32.996072
split_03,3,itki_komutu,cusum,advisory,Position.Y,55,15,0.2727272727272727,77,1.0971975144444444,70.1787955097476,17.47472813333333,39.06153599999999
split_03,3,itki_komutu,cusum,advisory,Position.Z,113,7,0.061946902654867256,92,1.4244670750000001,64.5855573741499,4.719451999999982,19.004717000000028
split_03,3,itki_komutu,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,47.55900399999996,91.05130799999995
split_03,3,itki_kontrol_ince,threshold,critical,Actuator Controls,16,0,0.0,13,0.5049052622222222,25.747404459172294,,
split_03,3,itki_kontrol_ince,threshold,critical,Actuator Outputs,25,0,0.0,5,0.7446180683333333,6.714851831612708,,
split_03,3,itki_kontrol_ince,threshold,critical,Actuator Outputs+Controls,41,0,0.0,17,1.206307534722222,14.092592071817418,,
split_03,3,itki_kontrol_ince,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,itki_kontrol_ince,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,itki_kontrol_ince,threshold,critical,Position.X,54,4,0.07407407407407407,2,0.9378571405555555,2.132520949635534,25.54847775,59.108384
split_03,3,itki_kontrol_ince,threshold,critical,Position.Y,55,0,0.0,5,1.0971975144444444,4.557064643490104,,
split_03,3,itki_kontrol_ince,threshold,critical,Position.Z,113,1,0.008849557522123894,3,1.4244670750000001,2.1060507839396707,0.0,0.0
split_03,3,itki_kontrol_ince,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Actuator Controls,16,0,0.0,7,0.5049052622222222,13.863987016477388,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Actuator Outputs,25,0,0.0,2,0.7446180683333333,2.6859407326450833,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,9,1.206307534722222,7.460784038020986,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Position.X,54,3,0.05555555555555555,2,0.9378571405555555,2.132520949635534,34.398108333333326,56.070498999999984
split_03,3,itki_kontrol_ince,k_of_n,critical,Position.Y,55,0,0.0,2,1.0971975144444444,1.8228258573960416,,
split_03,3,itki_kontrol_ince,k_of_n,critical,Position.Z,113,1,0.008849557522123894,0,1.4244670750000001,0.0,1.9288719999999557,1.9288719999999557
split_03,3,itki_kontrol_ince,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,itki_kontrol_ince,cusum,critical,Actuator Controls,16,2,0.125,31,0.5049052622222222,61.397656787257006,3.5065150000000216,4.983504000000039
split_03,3,itki_kontrol_ince,cusum,critical,Actuator Outputs,25,7,0.28,49,0.7446180683333333,65.80554794980453,14.69785671428571,25.937517999999983
split_03,3,itki_kontrol_ince,cusum,critical,Actuator Outputs+Controls,41,9,0.21951219512195122,77,1.206307534722222,63.83115232529065,12.21089188888889,25.937517999999983
split_03,3,itki_kontrol_ince,cusum,critical,Actuator Thrust,2,1,0.5,2,0.06510427361111108,30.719949537362908,0.9133319999999685,0.9133319999999685
split_03,3,itki_kontrol_ince,cusum,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,itki_kontrol_ince,cusum,critical,Position.X,54,15,0.2777777777777778,34,0.9378571405555555,36.25285614380409,24.481137466666667,59.095669999999984
split_03,3,itki_kontrol_ince,cusum,critical,Position.Y,55,9,0.16363636363636364,41,1.0971975144444444,37.367930076618855,17.341107888888896,33.98957600000003
split_03,3,itki_kontrol_ince,cusum,critical,Position.Z,113,5,0.04424778761061947,38,1.4244670750000001,26.676643263235828,5.2033202,22.05043599999999
split_03,3,itki_kontrol_ince,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,10.569574499999987,11.083335000000034
split_03,3,itki_kontrol_ince,threshold,advisory,Actuator Controls,16,1,0.0625,14,0.5049052622222222,27.727974032954776,0.0,0.0
split_03,3,itki_kontrol_ince,threshold,advisory,Actuator Outputs,25,11,0.44,20,0.7446180683333333,26.85940732645083,8.618264999999996,21.073144
split_03,3,itki_kontrol_ince,threshold,advisory,Actuator Outputs+Controls,41,12,0.2926829268292683,33,1.206307534722222,27.35620813941028,7.900076249999997,21.073144
split_03,3,itki_kontrol_ince,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,itki_kontrol_ince,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,itki_kontrol_ince,threshold,advisory,Position.X,54,18,0.3333333333333333,32,0.9378571405555555,34.12033519416855,23.99373361111111,58.050498999999945
split_03,3,itki_kontrol_ince,threshold,advisory,Position.Y,55,4,0.07272727272727272,37,1.0971975144444444,33.72227836182677,3.7150275000000033,4.996674999999982
split_03,3,itki_kontrol_ince,threshold,advisory,Position.Z,113,6,0.05309734513274336,44,1.4244670750000001,30.88874483111517,14.022954166666663,42.00645299999999
split_03,3,itki_kontrol_ince,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,34.501990999999975,69.00398199999995
split_03,3,itki_kontrol_ince,k_of_n,advisory,Actuator Controls,16,3,0.1875,17,0.5049052622222222,33.66968275430223,3.997124333333337,7.014089000000013
split_03,3,itki_kontrol_ince,k_of_n,advisory,Actuator Outputs,25,10,0.4,30,0.7446180683333333,40.289110989676246,7.865235199999989,21.990059000000002
split_03,3,itki_kontrol_ince,k_of_n,advisory,Actuator Outputs+Controls,41,13,0.3170731707317073,43,1.206307534722222,35.64596818165582,6.972594230769223,21.990059000000002
split_03,3,itki_kontrol_ince,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,itki_kontrol_ince,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,itki_kontrol_ince,k_of_n,advisory,Position.X,54,17,0.3148148148148148,43,0.9378571405555555,45.84920041716399,31.214083411764705,115.124843
split_03,3,itki_kontrol_ince,k_of_n,advisory,Position.Y,55,3,0.05454545454545454,41,1.0971975144444444,37.367930076618855,3.5948496666666565,6.92850599999997
