split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,dikey_tutarlilik,threshold,critical,Position.Y,55,3,0.05454545454545454,15,1.0971975144444444,13.671193930470311,10.998231666666678,21.055916000000025
split_02,2,dikey_tutarlilik,threshold,critical,Position.Z,113,18,0.1592920353982301,59,1.4244670750000001,41.41899875081352,8.33662605555556,59.981179999999995
split_02,2,dikey_tutarlilik,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,critical,Actuator Controls,16,1,0.0625,5,0.5049052622222222,9.90284786891242,1.932329999999979,1.932329999999979
split_02,2,dikey_tutarlilik,k_of_n,critical,Actuator Outputs,25,2,0.08,8,0.7446180683333333,10.743762930580333,0.5103839999999877,1.0207679999999755
split_02,2,dikey_tutarlilik,k_of_n,critical,Actuator Outputs+Controls,41,3,0.07317073170731707,11,1.206307534722222,9.118736046470094,0.9843659999999849,1.932329999999979
split_02,2,dikey_tutarlilik,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,critical,Position.X,54,10,0.18518518518518517,10,0.9378571405555555,10.662604748177673,5.062499700000001,10.933272000000002
split_02,2,dikey_tutarlilik,k_of_n,critical,Position.Y,55,3,0.05454545454545454,11,1.0971975144444444,10.025542215678229,21.722701999999988,31.96156000000002
split_02,2,dikey_tutarlilik,k_of_n,critical,Position.Z,113,11,0.09734513274336283,36,1.4244670750000001,25.272609407276047,10.788864999999994,43.94030099999999
split_02,2,dikey_tutarlilik,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,dikey_tutarlilik,cusum,critical,Actuator Controls,16,0,0.0,3,0.5049052622222222,5.941708721347452,,
split_02,2,dikey_tutarlilik,cusum,critical,Actuator Outputs,25,0,0.0,5,0.7446180683333333,6.714851831612708,,
split_02,2,dikey_tutarlilik,cusum,critical,Actuator Outputs+Controls,41,0,0.0,7,1.206307534722222,5.802832029571878,,
split_02,2,dikey_tutarlilik,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,dikey_tutarlilik,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,dikey_tutarlilik,cusum,critical,Position.X,54,10,0.18518518518518517,3,0.9378571405555555,3.1987814244533017,17.613712800000005,36.041595
split_02,2,dikey_tutarlilik,cusum,critical,Position.Y,55,2,0.03636363636363636,8,1.0971975144444444,7.2913034295841666,4.959376500000019,6.880776000000026
split_02,2,dikey_tutarlilik,cusum,critical,Position.Z,113,6,0.05309734513274336,19,1.4244670750000001,13.338321631617914,19.673813499999998,52.04108500000001
split_02,2,dikey_tutarlilik,cusum,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,dikey_tutarlilik,threshold,advisory,Actuator Controls,16,1,0.0625,7,0.5049052622222222,13.863987016477388,3.0529260000000136,3.0529260000000136
split_02,2,dikey_tutarlilik,threshold,advisory,Actuator Outputs,25,1,0.04,13,0.7446180683333333,17.45861476219304,12.014308999999969,12.014308999999969
split_02,2,dikey_tutarlilik,threshold,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,17,1.206307534722222,14.092592071817418,7.533617499999991,12.014308999999969
split_02,2,dikey_tutarlilik,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,dikey_tutarlilik,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,dikey_tutarlilik,threshold,advisory,Position.X,54,10,0.18518518518518517,19,0.9378571405555555,20.25894902153758,3.7561588000000006,8.909216999999998
split_02,2,dikey_tutarlilik,threshold,advisory,Position.Y,55,5,0.09090909090909091,20,1.0971975144444444,18.228258573960417,16.600523200000005,33.003975999999966
split_02,2,dikey_tutarlilik,threshold,advisory,Position.Z,113,19,0.168141592920354,116,1.4244670750000001,81.43396364566726,5.264492684210523,32.04003499999999
split_02,2,dikey_tutarlilik,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Actuator Controls,16,0,0.0,5,0.5049052622222222,9.90284786891242,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Actuator Outputs,25,0,0.0,10,0.7446180683333333,13.429703663225416,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,14,1.206307534722222,11.605664059143756,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,dikey_tutarlilik,k_of_n,advisory,Position.X,54,7,0.12962962962962962,13,0.9378571405555555,13.861386172630974,6.418753285714298,19.001195999999993
split_02,2,dikey_tutarlilik,k_of_n,advisory,Position.Y,55,4,0.07272727272727272,10,1.0971975144444444,9.114129286980209,23.531995999999978,48.97536600000001
split_02,2,dikey_tutarlilik,k_of_n,advisory,Position.Z,113,10,0.08849557522123894,34,1.4244670750000001,23.86857555131627,4.0869765999999945,13.011973000000012
split_02,2,dikey_tutarlilik,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,dikey_tutarlilik,cusum,advisory,Actuator Controls,16,0,0.0,5,0.5049052622222222,9.90284786891242,,
split_02,2,dikey_tutarlilik,cusum,advisory,Actuator Outputs,25,2,0.08,5,0.7446180683333333,6.714851831612708,16.487972499999984,24.017493
split_02,2,dikey_tutarlilik,cusum,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,8,1.206307534722222,6.631808033796432,16.487972499999984,24.017493
split_02,2,dikey_tutarlilik,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,dikey_tutarlilik,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,dikey_tutarlilik,cusum,advisory,Position.X,54,9,0.16666666666666666,8,0.9378571405555555,8.530083798542137,10.145417666666663,24.09759000000001
split_02,2,dikey_tutarlilik,cusum,advisory,Position.Y,55,5,0.09090909090909091,14,1.0971975144444444,12.759781001772291,22.837823800000013,39.06240600000001
split_02,2,dikey_tutarlilik,cusum,advisory,Position.Z,113,13,0.11504424778761062,37,1.4244670750000001,25.974626335255937,10.760276923076923,35.01163299999999
split_02,2,dikey_tutarlilik,cusum,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_02,2,kontrol_cevabi,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,kontrol_cevabi,k_of_n,critical,Actuator Controls,16,1,0.0625,12,0.5049052622222222,23.76683488538981,2.033241999999973,2.033241999999973
split_02,2,kontrol_cevabi,k_of_n,critical,Actuator Outputs,25,4,0.16,16,0.7446180683333333,21.487525861160666,13.711082499999993,27.96751499999999
split_02,2,kontrol_cevabi,k_of_n,critical,Actuator Outputs+Controls,41,5,0.12195121951219512,27,1.206307534722222,22.382352114062957,11.37551439999999,27.96751499999999
split_02,2,kontrol_cevabi,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,kontrol_cevabi,k_of_n,critical,Position.X,54,10,0.18518518518518517,13,0.9378571405555555,13.861386172630974,26.529710599999998,60.003401
split_02,2,kontrol_cevabi,k_of_n,critical,Position.Y,55,1,0.01818181818181818,16,1.0971975144444444,14.582606859168333,27.925170000000037,27.925170000000037
split_02,2,kontrol_cevabi,k_of_n,critical,Position.Z,113,3,0.02654867256637168,7,1.4244670750000001,4.914118495859231,17.998940666666645,43.94030099999999
split_02,2,kontrol_cevabi,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,40.036452,78.039085
split_02,2,kontrol_cevabi,cusum,critical,Actuator Controls,16,1,0.0625,15,0.5049052622222222,29.708543606737262,3.0464789999999766,3.0464789999999766
split_02,2,kontrol_cevabi,cusum,critical,Actuator Outputs,25,2,0.08,19,0.7446180683333333,25.516436960128292,19.991124500000005,22.983899000000008
split_02,2,kontrol_cevabi,cusum,critical,Actuator Outputs+Controls,41,3,0.07317073170731707,33,1.206307534722222,27.35620813941028,14.34290933333333,22.983899000000008
split_02,2,kontrol_cevabi,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,kontrol_cevabi,cusum,critical,Position.X,54,17,0.3148148148148148,30,0.9378571405555555,31.987814244533016,16.138644058823502,44.090149
split_02,2,kontrol_cevabi,cusum,critical,Position.Y,55,3,0.05454545454545454,31,1.0971975144444444,28.253800789638646,6.308073999999993,9.985686999999984
split_02,2,kontrol_cevabi,cusum,critical,Position.Z,113,5,0.04424778761061947,16,1.4244670750000001,11.232270847678244,13.223106600000003,36.03179799999998
split_02,2,kontrol_cevabi,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,16.509302000000048,29.969948000000045
split_02,2,kontrol_cevabi,threshold,advisory,Actuator Controls,16,1,0.0625,13,0.5049052622222222,25.747404459172294,0.0,0.0
split_02,2,kontrol_cevabi,threshold,advisory,Actuator Outputs,25,6,0.24,13,0.7446180683333333,17.45861476219304,7.32405783333333,21.073144
split_02,2,kontrol_cevabi,threshold,advisory,Actuator Outputs+Controls,41,7,0.17073170731707318,25,1.206307534722222,20.72440010561385,6.277763857142854,21.073144
split_02,2,kontrol_cevabi,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,kontrol_cevabi,threshold,advisory,Position.X,54,10,0.18518518518518517,17,0.9378571405555555,18.126428071902044,21.5356447,56.089605000000006
split_02,2,kontrol_cevabi,threshold,advisory,Position.Y,55,3,0.05454545454545454,19,1.0971975144444444,17.316845645262394,12.609204333333347,24.890833000000043
split_02,2,kontrol_cevabi,threshold,advisory,Position.Z,113,4,0.035398230088495575,11,1.4244670750000001,7.722186207778792,21.263307749999996,42.00645299999999
split_02,2,kontrol_cevabi,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,34.501990999999975,69.00398199999995
split_02,2,kontrol_cevabi,k_of_n,advisory,Actuator Controls,16,1,0.0625,12,0.5049052622222222,23.76683488538981,2.033241999999973,2.033241999999973
split_02,2,kontrol_cevabi,k_of_n,advisory,Actuator Outputs,25,5,0.2,21,0.7446180683333333,28.202377692773375,12.57668639999999,21.990059000000002
split_02,2,kontrol_cevabi,k_of_n,advisory,Actuator Outputs+Controls,41,6,0.14634146341463414,32,1.206307534722222,26.527232135185727,10.819445666666653,21.990059000000002
split_02,2,kontrol_cevabi,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_02,2,kontrol_cevabi,k_of_n,advisory,Position.X,54,14,0.25925925925925924,21,0.9378571405555555,22.391469971173112,22.807773071428574,59.07992200000001
split_02,2,kontrol_cevabi,k_of_n,advisory,Position.Y,55,2,0.03636363636363636,16,1.0971975144444444,14.582606859168333,10.897633499999984,17.939223999999967
split_02,2,kontrol_cevabi,k_of_n,advisory,Position.Z,113,5,0.04424778761061947,18,1.4244670750000001,12.636304703638023,19.997893999999988,43.94030099999999
split_02,2,kontrol_cevabi,k_of_n,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,39.527675999999985,77.02153299999998
split_02,2,kontrol_cevabi,cusum,advisory,Actuator Controls,16,2,0.125,15,0.5049052622222222,29.708543606737262,11.498555499999995,12.00824399999999
split_02,2,kontrol_cevabi,cusum,advisory,Actuator Outputs,25,8,0.32,16,0.7446180683333333,21.487525861160666,11.354076124999995,21.969577999999956
split_02,2,kontrol_cevabi,cusum,advisory,Actuator Outputs+Controls,41,10,0.24390243902439024,30,1.206307534722222,24.86928012673662,11.382971999999995,21.969577999999956
split_02,2,kontrol_cevabi,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,kontrol_cevabi,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,kontrol_cevabi,cusum,advisory,Position.X,54,17,0.3148148148148148,40,0.9378571405555555,42.65041899271069,21.619545764705887,46.07385800000003
split_02,2,kontrol_cevabi,cusum,advisory,Position.Y,55,8,0.14545454545454545,34,1.0971975144444444,30.988039575732707,13.833748250000006,36.96992799999998
split_02,2,kontrol_cevabi,cusum,advisory,Position.Z,113,5,0.04424778761061947,28,1.4244670750000001,19.656473983436925,20.403982999999997,44.956058999999996
split_02,2,kontrol_cevabi,cusum,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,19.50843850000001,36.98305800000003
split_02,2,motor_simetrisi,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,motor_simetrisi,threshold,critical,Position.Z,113,0,0.0,3,1.4244670750000001,2.1060507839396707,,
split_02,2,motor_simetrisi,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_02,2,motor_simetrisi,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,1,1.206307534722222,0.828976004224554,,
split_02,2,motor_simetrisi,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,motor_simetrisi,k_of_n,critical,Position.Z,113,0,0.0,6,1.4244670750000001,4.212101567879341,,
split_02,2,motor_simetrisi,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_02,2,motor_simetrisi,cusum,critical,Actuator Outputs+Controls,41,0,0.0,1,1.206307534722222,0.828976004224554,,
split_02,2,motor_simetrisi,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_02,2,motor_simetrisi,cusum,critical,Position.Z,113,1,0.008849557522123894,0,1.4244670750000001,0.0,161.05168500000005,161.05168500000005
split_02,2,motor_simetrisi,cusum,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,motor_simetrisi,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,threshold,advisory,Actuator Outputs,25,3,0.12,4,0.7446180683333333,5.3718814652901665,16.00259200000001,31.037959999999998
split_02,2,motor_simetrisi,threshold,advisory,Actuator Outputs+Controls,41,3,0.07317073170731707,4,1.206307534722222,3.315904016898216,16.00259200000001,31.037959999999998
split_02,2,motor_simetrisi,threshold,advisory,Actuator Thrust,2,0,0.0,1,0.06510427361111108,15.359974768681454,,
split_02,2,motor_simetrisi,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,threshold,advisory,Position.X,54,1,0.018518518518518517,2,0.9378571405555555,2.132520949635534,59.095669999999984,59.095669999999984
split_02,2,motor_simetrisi,threshold,advisory,Position.Y,55,0,0.0,1,1.0971975144444444,0.9114129286980208,,
split_02,2,motor_simetrisi,threshold,advisory,Position.Z,113,1,0.008849557522123894,12,1.4244670750000001,8.424203135758683,153.01164099999997,153.01164099999997
split_02,2,motor_simetrisi,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,motor_simetrisi,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,k_of_n,advisory,Actuator Outputs,25,2,0.08,1,0.7446180683333333,1.3429703663225416,10.020622500000016,13.03001900000001
split_02,2,motor_simetrisi,k_of_n,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,1,1.206307534722222,0.828976004224554,10.020622500000016,13.03001900000001
split_02,2,motor_simetrisi,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,motor_simetrisi,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,k_of_n,advisory,Position.X,54,2,0.037037037037037035,0,0.9378571405555555,0.0,33.55658050000001,60.09712000000002
split_02,2,motor_simetrisi,k_of_n,advisory,Position.Y,55,0,0.0,2,1.0971975144444444,1.8228258573960416,,
split_02,2,motor_simetrisi,k_of_n,advisory,Position.Z,113,0,0.0,9,1.4244670750000001,6.318152351819012,,
split_02,2,motor_simetrisi,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_02,2,motor_simetrisi,cusum,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_02,2,motor_simetrisi,cusum,advisory,Actuator Outputs,25,2,0.08,1,0.7446180683333333,1.3429703663225416,11.491724500000018,11.986548000000028
split_02,2,motor_simetrisi,cusum,advisory,Actuator Outputs+Controls,41,2,0.04878048780487805,1,1.206307534722222,0.828976004224554,11.491724500000018,11.986548000000028
split_02,2,motor_simetrisi,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,motor_simetrisi,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,motor_simetrisi,cusum,advisory,Position.X,54,5,0.09259259259259259,3,0.9378571405555555,3.1987814244533017,36.64248259999997,76.12675899999999
split_02,2,motor_simetrisi,cusum,advisory,Position.Y,55,0,0.0,2,1.0971975144444444,1.8228258573960416,,
split_02,2,motor_simetrisi,cusum,advisory,Position.Z,113,1,0.008849557522123894,8,1.4244670750000001,5.616135423839122,58.965081,58.965081
split_02,2,motor_simetrisi,cusum,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,existing_fusion,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,existing_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,existing_fusion,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,existing_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,existing_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,existing_fusion,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_03,3,existing_fusion,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,existing_fusion,threshold,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_03,3,existing_fusion,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_03,3,existing_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,existing_fusion,cusum,critical,Actuator Controls,16,1,0.0625,9,0.5049052622222222,17.825126164042356,4.983504000000039,4.983504000000039
split_03,3,existing_fusion,cusum,critical,Actuator Outputs,25,0,0.0,12,0.7446180683333333,16.1156443958705,,
split_03,3,existing_fusion,cusum,critical,Actuator Outputs+Controls,41,1,0.024390243902439025,21,1.206307534722222,17.408496088715633,4.983504000000039,4.983504000000039
split_03,3,existing_fusion,cusum,critical,Actuator Thrust,2,0,0.0,3,0.06510427361111108,46.07992430604436,,
split_03,3,existing_fusion,cusum,critical,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_03,3,existing_fusion,cusum,critical,Position.X,54,23,0.42592592592592593,46,0.9378571405555555,49.04798184161729,18.003594913043468,45.07203700000002
split_03,3,existing_fusion,cusum,critical,Position.Y,55,18,0.32727272727272727,63,1.0971975144444444,57.41901450797531,16.113035111111113,50.00577700000002
split_03,3,existing_fusion,cusum,critical,Position.Z,113,6,0.05309734513274336,27,1.4244670750000001,18.954457055457038,8.523663666666664,38.03553599999998
split_03,3,existing_fusion,cusum,critical,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,22.046821000000023,22.046821000000023
split_03,3,existing_fusion,threshold,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,existing_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,existing_fusion,threshold,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,existing_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,existing_fusion,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,existing_fusion,threshold,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_03,3,existing_fusion,threshold,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,existing_fusion,threshold,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_03,3,existing_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Position.Z,113,0,0.0,0,1.4244670750000001,0.0,,
split_03,3,existing_fusion,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,existing_fusion,cusum,advisory,Actuator Controls,16,0,0.0,16,0.5049052622222222,31.689113180519744,,
split_03,3,existing_fusion,cusum,advisory,Actuator Outputs,25,1,0.04,24,0.7446180683333333,32.231288791741,2.141694000000001,2.141694000000001
split_03,3,existing_fusion,cusum,advisory,Actuator Outputs+Controls,41,1,0.024390243902439025,40,1.206307534722222,33.15904016898216,2.141694000000001,2.141694000000001
split_03,3,existing_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,4,0.06510427361111108,61.439899074725815,,
split_03,3,existing_fusion,cusum,advisory,Battery,2,0,0.0,5,0.06345890611111113,78.79114700221001,,
split_03,3,existing_fusion,cusum,advisory,Position.X,54,25,0.46296296296296297,69,0.9378571405555555,73.57197276242594,14.639924399999984,49.082903
split_03,3,existing_fusion,cusum,advisory,Position.Y,55,30,0.5454545454545454,82,1.0971975144444444,74.73586015323771,17.226261933333337,46.94596899999999
split_03,3,existing_fusion,cusum,advisory,Position.Z,113,13,0.11504424778761062,36,1.4244670750000001,25.272609407276047,13.537098384615389,41.07599499999998
split_03,3,existing_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,12.500983499999961,19.007481999999982
split_03,3,ml9_fusion,threshold,critical,Actuator Controls,16,0,0.0,0,0.5049052622222222,0.0,,
split_03,3,ml9_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,ml9_fusion,threshold,critical,Actuator Outputs+Controls,41,0,0.0,0,1.206307534722222,0.0,,
split_03,3,ml9_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,ml9_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,ml9_fusion,threshold,critical,Position.X,54,0,0.0,0,0.9378571405555555,0.0,,
split_03,3,ml9_fusion,threshold,critical,Position.Y,55,0,0.0,0,1.0971975144444444,0.0,,
